p30226,NR_152782.1,100.000,60,0,0,1,60,1297,1356,4.33e-24,111
p30226,NR_152780.1,100.000,60,0,0,1,60,1606,1665,4.33e-24,111
p30226,NR_152778.1,100.000,60,0,0,1,60,1611,1670,4.33e-24,111
p30226,NR_152779.1,100.000,60,0,0,1,60,1384,1443,4.33e-24,111
p30226,NR_152776.1,100.000,60,0,0,1,60,1706,1765,4.33e-24,111
p30226,NR_152781.1,100.000,60,0,0,1,60,1631,1690,4.33e-24,111
p30226,NR_152772.1,100.000,60,0,0,1,60,1458,1517,4.33e-24,111
p30226,NR_152774.1,100.000,60,0,0,1,60,1453,1512,4.33e-24,111
p30226,NR_152775.1,100.000,60,0,0,1,60,1378,1437,4.33e-24,111
p30233,NM_022892.2,100.000,53,0,0,8,60,1022,1074,3.37e-20,99.0
p30233,NM_001346870.2,100.000,53,0,0,8,60,1440,1492,3.37e-20,99.0
p30233,NM_004536.3,100.000,53,0,0,8,60,1693,1745,3.37e-20,99.0
p30238,NR_152842.1,100.000,60,0,0,1,60,819,878,4.33e-24,111
p30242,NM_001145064.3,100.000,60,0,0,1,60,3125,3066,4.33e-24,111
p30245,NM_003382.5,100.000,60,0,0,1,60,2513,2454,4.33e-24,111
p30245,XM_024446918.1,100.000,60,0,0,1,60,2470,2411,4.33e-24,111
p30245,XM_024446917.1,100.000,60,0,0,1,60,2702,2643,4.33e-24,111
p30245,XM_024446916.1,100.000,60,0,0,1,60,2600,2541,4.33e-24,111
p30245,XM_024446915.1,100.000,60,0,0,1,60,2630,2571,4.33e-24,111
p30245,XM_024446914.1,100.000,60,0,0,1,60,2716,2657,4.33e-24,111
p30245,XM_017012580.1,100.000,60,0,0,1,60,2684,2625,4.33e-24,111
p30245,XM_005249561.3,100.000,60,0,0,1,60,2782,2723,4.33e-24,111
p30245,NM_001308259.1,100.000,60,0,0,1,60,2430,2371,4.33e-24,111
p30245,NR_130758.2,100.000,60,0,0,1,60,2847,2788,4.33e-24,111
p30245,NM_001304522.2,100.000,60,0,0,1,60,2273,2214,4.33e-24,111
p30246,XR_949656.3,100.000,60,0,0,1,60,575,634,4.33e-24,111
p30246,XR_949654.3,100.000,60,0,0,1,60,776,835,4.33e-24,111
p30246,XR_949653.3,100.000,60,0,0,1,60,691,750,4.33e-24,111
p30248,NR_026759.1,100.000,60,0,0,1,60,1171,1230,4.33e-24,111
p30254,NR_102271.1,100.000,60,0,0,1,60,1125,1184,4.33e-24,111
p30254,NR_102270.1,100.000,60,0,0,1,60,1262,1321,4.33e-24,111
p30255,NR_102271.1,100.000,60,0,0,1,60,671,730,4.33e-24,111
p30255,NR_102270.1,100.000,60,0,0,1,60,671,730,4.33e-24,111
p30256,NM_001354478.2,100.000,60,0,0,1,60,8859,8918,4.33e-24,111
p30256,NM_001354482.2,100.000,60,0,0,1,60,8764,8823,4.33e-24,111
p30256,NM_001354479.2,100.000,60,0,0,1,60,8707,8766,4.33e-24,111
p30256,NM_001100588.3,100.000,60,0,0,1,60,8878,8937,4.33e-24,111
p30257,NR_024369.1,100.000,60,0,0,1,60,822,881,4.33e-24,111
p30262,NR_027139.2,100.000,60,0,0,1,60,1543,1602,4.33e-24,111
p3027,XR_001748948.1,100.000,60,0,0,1,60,2015,2074,4.33e-24,111
p30271,NM_001134941.3,100.000,60,0,0,1,60,672,731,4.33e-24,111
p30271,NM_001302821.2,100.000,60,0,0,1,60,423,482,4.33e-24,111
p30271,NM_001302822.2,100.000,60,0,0,1,60,211,270,4.33e-24,111
p30271,NM_001302823.2,100.000,60,0,0,1,60,211,270,4.33e-24,111
p30271,NM_001302824.2,100.000,60,0,0,1,60,133,192,4.33e-24,111
p30271,NM_016362.5,100.000,60,0,0,1,60,672,731,4.33e-24,111
p30279,NM_024753.5,100.000,60,0,0,1,60,166,107,4.33e-24,111
p30279,XM_011511872.2,100.000,60,0,0,1,60,171,112,4.33e-24,111
p30279,XM_017004967.1,100.000,60,0,0,1,60,171,112,4.33e-24,111
p30279,XM_006712761.1,100.000,60,0,0,1,60,171,112,4.33e-24,111
p3028,XR_001748948.1,100.000,60,0,0,1,60,1912,1971,4.33e-24,111
p30280,NR_109975.1,100.000,60,0,0,1,60,630,689,4.33e-24,111
p30281,NR_170202.1,100.000,60,0,0,1,60,498,557,4.33e-24,111
p30281,NR_170203.1,100.000,60,0,0,1,60,499,558,4.33e-24,111
p30281,NR_170210.1,100.000,60,0,0,1,60,499,558,4.33e-24,111
p30281,NR_170208.1,100.000,60,0,0,1,60,498,557,4.33e-24,111
p30281,NR_170204.1,100.000,60,0,0,1,60,498,557,4.33e-24,111
p30281,NR_170215.1,100.000,60,0,0,1,60,402,461,4.33e-24,111
p30281,NR_170209.1,100.000,60,0,0,1,60,499,558,4.33e-24,111
p30281,NR_170211.1,100.000,60,0,0,1,60,499,558,4.33e-24,111
p30281,NR_170213.1,100.000,60,0,0,1,60,499,558,4.33e-24,111
p30281,NR_170216.1,100.000,60,0,0,1,60,499,558,4.33e-24,111
p30281,NR_170205.1,100.000,60,0,0,1,60,499,558,4.33e-24,111
p30281,NR_170207.1,100.000,60,0,0,1,60,498,557,4.33e-24,111
p30281,NR_170206.1,100.000,60,0,0,1,60,499,558,4.33e-24,111
p30283,XM_011528122.1,100.000,60,0,0,1,60,755,696,4.33e-24,111
p30283,XM_011528121.1,100.000,55,0,0,1,55,657,603,2.60e-21,102
p30284,NM_001301210.2,100.000,60,0,0,1,60,9790,9849,4.33e-24,111
p30284,NM_016132.5,100.000,60,0,0,1,60,9862,9921,4.33e-24,111
p30284,XM_017022292.1,100.000,60,0,0,1,60,9701,9760,4.33e-24,111
p30284,XM_017022291.1,100.000,60,0,0,1,60,9752,9811,4.33e-24,111
p30284,XM_017022287.1,100.000,60,0,0,1,60,9909,9968,4.33e-24,111
p30284,XM_017022286.1,100.000,60,0,0,1,60,9960,10019,4.33e-24,111
p30284,XM_017022285.1,100.000,60,0,0,1,60,9981,10040,4.33e-24,111
p30284,XM_005254425.4,100.000,60,0,0,1,60,10032,10091,4.33e-24,111
p30292,NM_000474.4,100.000,60,0,0,1,60,1340,1281,4.33e-24,111
p30297,XR_922175.3,100.000,60,0,0,1,60,5513,5572,4.33e-24,111
p30300,NM_001078171.2,100.000,60,0,0,1,60,1045,986,4.33e-24,111
p30300,NM_001078173.2,100.000,56,0,0,3,58,1110,1055,7.24e-22,104
p30309,NR_109974.1,100.000,60,0,0,1,60,1254,1313,4.33e-24,111
p30314,NR_002329.2,100.000,60,0,0,1,60,595,654,4.33e-24,111
p30317,NR_022011.1,100.000,60,0,0,1,60,1457,1516,4.33e-24,111
p30321,NM_001145722.2,100.000,60,0,0,1,60,1345,1286,4.33e-24,111
p30321,NM_004838.4,100.000,60,0,0,1,60,1057,998,4.33e-24,111
p30321,XM_006722944.2,100.000,60,0,0,1,60,1109,1050,4.33e-24,111
p30321,XM_006722943.1,100.000,60,0,0,1,60,956,897,4.33e-24,111
p30321,NR_027297.1,100.000,60,0,0,1,60,1476,1417,4.33e-24,111
p30321,NM_001145724.1,100.000,60,0,0,1,60,782,723,4.33e-24,111
p30321,NM_001145721.1,100.000,60,0,0,1,60,922,863,4.33e-24,111
p30323,NM_000064.4,100.000,60,0,0,1,60,4140,4081,4.33e-24,111
p30328,NR_109872.1,100.000,60,0,0,1,60,663,722,4.33e-24,111
p30329,NR_034002.1,100.000,60,0,0,1,60,994,1053,4.33e-24,111
p30330,XR_001756220.2,100.000,60,0,0,1,60,252,311,4.33e-24,111
p30330,NR_034172.1,100.000,60,0,0,1,60,247,306,4.33e-24,111
p30335,NR_038938.1,100.000,60,0,0,1,60,811,870,4.33e-24,111
p30335,NR_038937.1,100.000,60,0,0,1,60,1096,1155,4.33e-24,111
p30340,NM_001381875.1,100.000,60,0,0,1,60,1698,1757,4.33e-24,111
p30341,NR_109974.1,100.000,60,0,0,1,60,829,888,4.33e-24,111
p30343,NR_109974.1,100.000,60,0,0,1,60,1251,1310,4.33e-24,111
p30352,NR_130136.2,100.000,60,0,0,1,60,11222,11281,4.33e-24,111
p30352,NM_001303264.2,100.000,60,0,0,1,60,10993,11052,4.33e-24,111
p30352,NM_014779.4,100.000,60,0,0,1,60,11065,11124,4.33e-24,111
p30353,NR_003038.2,100.000,60,0,0,1,60,346,405,4.33e-24,111
p30356,NM_001349119.2,100.000,60,0,0,1,60,455,514,4.33e-24,111
p30356,XM_024447368.1,100.000,60,0,0,1,60,546,605,4.33e-24,111
p30356,NM_001349118.1,100.000,60,0,0,1,60,873,932,4.33e-24,111
p30356,NM_001387564.1,100.000,60,0,0,1,60,230,289,4.33e-24,111
p30358,NR_135681.1,100.000,60,0,0,1,60,709,768,4.33e-24,111
p30359,NR_149051.1,100.000,60,0,0,1,60,436,495,4.33e-24,111
p30363,NR_170959.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170965.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170962.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170975.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170968.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170966.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170961.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170964.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170963.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170960.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170969.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170967.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170958.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_027620.4,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_146880.2,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170957.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170947.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170946.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NR_170948.1,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30363,NM_001025591.4,100.000,60,0,0,1,60,415,474,4.33e-24,111
p30365,NR_026837.1,100.000,60,0,0,1,60,3556,3615,4.33e-24,111
p30366,NR_038367.1,100.000,60,0,0,1,60,699,758,4.33e-24,111
p30366,NR_038366.1,100.000,60,0,0,1,60,968,1027,4.33e-24,111
p30368,NR_152618.1,100.000,60,0,0,1,60,2196,2255,4.33e-24,111
p3039,NR_046579.1,100.000,60,0,0,1,60,148,207,4.33e-24,111
p3039,NM_001129840.2,100.000,29,0,0,1,29,5228,5200,7.39e-07,54.7
p3039,NM_000719.7,100.000,29,0,0,1,29,5228,5200,7.39e-07,54.7
p3039,NM_001167623.2,100.000,29,0,0,1,29,5228,5200,7.39e-07,54.7
p3039,NM_001129827.2,100.000,29,0,0,1,29,5372,5344,7.39e-07,54.7
p3039,NM_001129830.3,100.000,29,0,0,1,29,5228,5200,7.39e-07,54.7
p3039,XM_011521023.3,100.000,29,0,0,1,29,5005,4977,7.39e-07,54.7
p3039,XM_017019955.2,100.000,29,0,0,1,29,6406,6378,7.39e-07,54.7
p3039,XM_017019952.2,100.000,29,0,0,1,29,6298,6270,7.39e-07,54.7
p3039,XM_017019951.2,100.000,29,0,0,1,29,6322,6294,7.39e-07,54.7
p3039,XM_017019950.2,100.000,29,0,0,1,29,6325,6297,7.39e-07,54.7
p3039,XM_017019949.2,100.000,29,0,0,1,29,6331,6303,7.39e-07,54.7
p3039,XM_017019948.2,100.000,29,0,0,1,29,6331,6303,7.39e-07,54.7
p3039,XM_017019947.2,100.000,29,0,0,1,29,6331,6303,7.39e-07,54.7
p3039,XM_017019946.2,100.000,29,0,0,1,29,6331,6303,7.39e-07,54.7
p3039,XM_017019945.2,100.000,29,0,0,1,29,6331,6303,7.39e-07,54.7
p3039,XM_017019944.2,100.000,29,0,0,1,29,6331,6303,7.39e-07,54.7
p3039,XM_017019943.2,100.000,29,0,0,1,29,6331,6303,7.39e-07,54.7
p3039,XM_017019942.2,100.000,29,0,0,1,29,6331,6303,7.39e-07,54.7
p3039,XM_017019941.2,100.000,29,0,0,1,29,6292,6264,7.39e-07,54.7
p3039,XM_017019940.2,100.000,29,0,0,1,29,6298,6270,7.39e-07,54.7
p3039,XM_017019939.2,100.000,29,0,0,1,29,6382,6354,7.39e-07,54.7
p3039,XM_017019938.2,100.000,29,0,0,1,29,6331,6303,7.39e-07,54.7
p3039,XM_017019937.2,100.000,29,0,0,1,29,6331,6303,7.39e-07,54.7
p3039,XM_017019936.2,100.000,29,0,0,1,29,6331,6303,7.39e-07,54.7
p3039,XM_017019935.2,100.000,29,0,0,1,29,6406,6378,7.39e-07,54.7
p3039,XM_017019934.2,100.000,29,0,0,1,29,6406,6378,7.39e-07,54.7
p3039,XM_017019933.2,100.000,29,0,0,1,29,6415,6387,7.39e-07,54.7
p3039,XM_017019932.2,100.000,29,0,0,1,29,6298,6270,7.39e-07,54.7
p3039,XM_017019931.2,100.000,29,0,0,1,29,6526,6498,7.39e-07,54.7
p3039,XM_017019930.2,100.000,29,0,0,1,29,6610,6582,7.39e-07,54.7
p3039,XM_017019929.2,100.000,29,0,0,1,29,6610,6582,7.39e-07,54.7
p3039,XM_017019928.2,100.000,29,0,0,1,29,6610,6582,7.39e-07,54.7
p3039,XM_017019927.2,100.000,29,0,0,1,29,6610,6582,7.39e-07,54.7
p3039,XM_017019926.2,100.000,29,0,0,1,29,6610,6582,7.39e-07,54.7
p3039,XM_017019954.1,100.000,29,0,0,1,29,5019,4991,7.39e-07,54.7
p3039,XM_006719017.2,100.000,29,0,0,1,29,5019,4991,7.39e-07,54.7
p3039,XM_017019953.1,100.000,29,0,0,1,29,5019,4991,7.39e-07,54.7
p3039,XM_011521020.2,100.000,29,0,0,1,29,5094,5066,7.39e-07,54.7
p3039,NM_001129829.2,100.000,29,0,0,1,29,5294,5266,7.39e-07,54.7
p3039,NM_001129838.2,100.000,29,0,0,1,29,5195,5167,7.39e-07,54.7
p3039,NM_001129842.2,100.000,29,0,0,1,29,5228,5200,7.39e-07,54.7
p3039,NM_199460.4,100.000,29,0,0,1,29,5372,5344,7.39e-07,54.7
p3039,NM_001129834.2,100.000,29,0,0,1,29,5228,5200,7.39e-07,54.7
p3039,NM_001129846.2,100.000,29,0,0,1,29,5195,5167,7.39e-07,54.7
p3039,NM_001129841.2,100.000,29,0,0,1,29,5228,5200,7.39e-07,54.7
p3039,NM_001167624.3,100.000,29,0,0,1,29,5228,5200,7.39e-07,54.7
p3039,NM_001167625.2,100.000,29,0,0,1,29,5195,5167,7.39e-07,54.7
p3039,NM_001129843.2,100.000,29,0,0,1,29,5228,5200,7.39e-07,54.7
p3039,NM_001129835.2,100.000,29,0,0,1,29,5228,5200,7.39e-07,54.7
p3039,NM_001129832.2,100.000,29,0,0,1,29,5288,5260,7.39e-07,54.7
p3039,NM_001129836.2,100.000,29,0,0,1,29,5279,5251,7.39e-07,54.7
p3039,NM_001129844.2,100.000,29,0,0,1,29,5219,5191,7.39e-07,54.7
p3039,NM_001129833.2,100.000,29,0,0,1,29,5228,5200,7.39e-07,54.7
p3039,NM_001129839.2,100.000,29,0,0,1,29,5189,5161,7.39e-07,54.7
p3039,NM_001129837.2,100.000,29,0,0,1,29,5195,5167,7.39e-07,54.7
p3039,NM_001129831.2,100.000,29,0,0,1,29,5312,5284,7.39e-07,54.7
p30391,NM_012183.3,92.857,42,1,2,19,60,1056,1017,1.59e-08,60.2
p30391,NM_012183.3,100.000,31,0,0,1,31,924,894,5.72e-08,58.4
p30391,NR_121636.1,92.857,42,1,2,19,60,54,93,1.59e-08,60.2
p30420,NM_001301347.2,100.000,30,0,0,1,30,438,409,2.06e-07,56.5
p30420,NM_001301347.2,100.000,30,0,0,31,60,566,537,2.06e-07,56.5
p30420,NR_160266.1,100.000,30,0,0,31,60,709,680,2.06e-07,56.5
p30420,NR_160266.1,100.000,29,0,0,1,29,581,553,7.39e-07,54.7
p30420,NM_001460.5,100.000,30,0,0,31,60,847,818,2.06e-07,56.5
p30420,NM_001460.5,100.000,29,0,0,1,29,719,691,7.39e-07,54.7
p30420,NM_001365900.1,100.000,30,0,0,31,60,801,772,2.06e-07,56.5
p30420,NM_001365900.1,100.000,29,0,0,1,29,673,645,7.39e-07,54.7
p30420,XR_001737072.2,100.000,30,0,0,31,60,848,819,2.06e-07,56.5
p30420,XR_001737072.2,100.000,29,0,0,1,29,720,692,7.39e-07,54.7
p30420,XR_921761.3,100.000,30,0,0,31,60,848,819,2.06e-07,56.5
p30420,XR_921761.3,100.000,29,0,0,1,29,720,692,7.39e-07,54.7
p30424,XM_017002556.2,100.000,30,0,0,31,60,104,75,2.06e-07,56.5
p3045,NR_146317.1,100.000,60,0,0,1,60,374,433,4.33e-24,111
p3045,XM_011520929.2,100.000,60,0,0,1,60,1268,1209,4.33e-24,111
p30458,XR_002958524.1,100.000,30,0,0,31,60,574,603,2.06e-07,56.5
p30458,XR_002958523.1,100.000,30,0,0,31,60,775,804,2.06e-07,56.5
p30458,XR_002958522.1,100.000,30,0,0,31,60,918,947,2.06e-07,56.5
p30459,XR_002958524.1,100.000,30,0,0,31,60,574,603,2.06e-07,56.5
p30459,XR_002958523.1,100.000,30,0,0,31,60,775,804,2.06e-07,56.5
p30459,XR_002958522.1,100.000,30,0,0,31,60,918,947,2.06e-07,56.5
p3046,NM_002014.4,100.000,60,0,0,1,60,406,347,4.33e-24,111
p3046,XM_011520929.2,100.000,60,0,0,1,60,1427,1368,4.33e-24,111
p30470,XR_001737629.2,100.000,31,0,0,1,31,64,94,5.72e-08,58.4
p30477,XM_011540700.1,100.000,32,0,0,1,32,601,632,1.59e-08,60.2
p30478,XM_011540700.1,97.143,35,0,1,1,35,426,459,5.72e-08,58.4
p3049,NR_149146.1,100.000,60,0,0,1,60,549,608,4.33e-24,111
p3049,NR_149145.1,100.000,60,0,0,1,60,1473,1532,4.33e-24,111
p3049,NR_125790.1,100.000,60,0,0,1,60,493,552,4.33e-24,111
p30490,XR_002959086.1,100.000,30,0,0,31,60,2559,2588,2.06e-07,56.5
p30490,XR_001738173.2,100.000,30,0,0,31,60,2425,2454,2.06e-07,56.5
p30494,NR_102697.1,100.000,30,0,0,1,30,292,321,2.06e-07,56.5
p30494,NR_102697.1,100.000,30,0,0,31,60,448,477,2.06e-07,56.5
p30498,NM_001324026.2,100.000,30,0,0,31,60,45,74,2.06e-07,56.5
p30498,NM_001290209.3,100.000,30,0,0,31,60,45,74,2.06e-07,56.5
p30498,NM_001290210.2,100.000,30,0,0,31,60,45,74,2.06e-07,56.5
p30498,NM_001290208.3,100.000,30,0,0,31,60,45,74,2.06e-07,56.5
p30498,XM_024453285.1,100.000,30,0,0,31,60,74,103,2.06e-07,56.5
p30498,XM_006712912.4,100.000,30,0,0,31,60,15,44,2.06e-07,56.5
p30498,XM_024453284.1,100.000,30,0,0,31,60,74,103,2.06e-07,56.5
p30498,XM_005264711.4,100.000,30,0,0,31,60,74,103,2.06e-07,56.5
p30498,XM_011533245.3,100.000,30,0,0,31,60,74,103,2.06e-07,56.5
p30498,XR_001755414.2,100.000,30,0,0,31,60,36,65,2.06e-07,56.5
p30498,XR_002958735.1,100.000,30,0,0,31,60,36,65,2.06e-07,56.5
p30498,XR_001755415.1,100.000,30,0,0,31,60,36,65,2.06e-07,56.5
p30498,XR_001755413.1,100.000,30,0,0,31,60,36,65,2.06e-07,56.5
p3050,NR_149145.1,100.000,60,0,0,1,60,424,483,4.33e-24,111
p30502,NM_016274.6,100.000,31,0,0,1,31,1424,1454,5.72e-08,58.4
p30502,NM_016274.6,100.000,31,0,0,30,60,1546,1576,5.72e-08,58.4
p30502,XM_017001420.2,100.000,31,0,0,1,31,1448,1478,5.72e-08,58.4
p30502,XM_017001420.2,100.000,31,0,0,30,60,1570,1600,5.72e-08,58.4
p30502,XM_024447478.1,100.000,31,0,0,1,31,1643,1673,5.72e-08,58.4
p30502,XM_024447478.1,100.000,31,0,0,30,60,1765,1795,5.72e-08,58.4
p30502,NM_001304723.2,100.000,31,0,0,1,31,1367,1397,5.72e-08,58.4
p30502,NM_001304723.2,100.000,31,0,0,30,60,1489,1519,5.72e-08,58.4
p30502,NM_001304724.2,100.000,31,0,0,1,31,1091,1121,5.72e-08,58.4
p30502,NM_001304724.2,100.000,31,0,0,30,60,1213,1243,5.72e-08,58.4
p30502,NM_001304722.2,100.000,31,0,0,1,31,1193,1223,5.72e-08,58.4
p30502,NM_001304722.2,100.000,31,0,0,30,60,1315,1345,5.72e-08,58.4
p30503,NR_146293.1,100.000,30,0,0,1,30,26,55,2.06e-07,56.5
p30503,NR_146292.1,100.000,30,0,0,1,30,26,55,2.06e-07,56.5
p30504,NR_146293.1,100.000,30,0,0,1,30,64,93,2.06e-07,56.5
p30504,NR_146292.1,100.000,30,0,0,1,30,64,93,2.06e-07,56.5
p30506,NR_045553.2,100.000,30,0,0,1,30,2170,2141,2.06e-07,56.5
p30506,NM_001252608.2,100.000,30,0,0,1,30,1826,1797,2.06e-07,56.5
p30506,NM_007112.5,100.000,30,0,0,1,30,2186,2157,2.06e-07,56.5
p30506,XR_002957483.1,100.000,30,0,0,1,30,3745,3716,2.06e-07,56.5
p30506,XR_001737388.2,100.000,30,0,0,1,30,3749,3720,2.06e-07,56.5
p30506,XR_002957482.1,100.000,30,0,0,1,30,3665,3636,2.06e-07,56.5
p30506,XM_024449430.1,100.000,30,0,0,1,30,2266,2237,2.06e-07,56.5
p30506,XM_011509929.2,100.000,30,0,0,1,30,2226,2197,2.06e-07,56.5
p30506,XM_017002206.1,100.000,30,0,0,1,30,2191,2162,2.06e-07,56.5
p30506,XR_001737389.1,100.000,30,0,0,1,30,3662,3633,2.06e-07,56.5
p30506,XR_001737385.1,100.000,30,0,0,1,30,3682,3653,2.06e-07,56.5
p30506,XR_001737384.1,100.000,30,0,0,1,30,3669,3640,2.06e-07,56.5
p30506,XR_921913.2,100.000,30,0,0,1,30,3842,3813,2.06e-07,56.5
p30506,XR_426793.3,100.000,30,0,0,1,30,3825,3796,2.06e-07,56.5
p30506,XM_011509932.2,100.000,30,0,0,1,30,2117,2088,2.06e-07,56.5
p30506,XM_011509930.2,100.000,30,0,0,1,30,3838,3809,2.06e-07,56.5
p30506,XM_011509928.2,100.000,30,0,0,1,30,3745,3716,2.06e-07,56.5
p30506,XM_011509927.2,100.000,30,0,0,1,30,3811,3782,2.06e-07,56.5
p30506,XM_006711498.3,100.000,30,0,0,1,30,3829,3800,2.06e-07,56.5
p30506,XM_011509926.2,100.000,30,0,0,1,30,3838,3809,2.06e-07,56.5
p30506,XM_011509936.1,100.000,30,0,0,1,30,2118,2089,2.06e-07,56.5
p30506,XM_011509935.1,100.000,30,0,0,1,30,2377,2348,2.06e-07,56.5
p30506,XM_011509934.1,100.000,30,0,0,1,30,2221,2192,2.06e-07,56.5
p30506,XM_011509933.1,100.000,30,0,0,1,30,2466,2437,2.06e-07,56.5
p30506,XM_011509931.1,100.000,30,0,0,1,30,2184,2155,2.06e-07,56.5
p30506,NM_001252607.2,100.000,30,0,0,1,30,2159,2130,2.06e-07,56.5
p30519,NM_014812.3,100.000,32,0,0,1,32,3635,3604,1.59e-08,60.2
p30519,NM_014812.3,100.000,30,0,0,31,60,3576,3547,2.06e-07,56.5
p30519,XM_017002951.2,100.000,32,0,0,1,32,2814,2783,1.59e-08,60.2
p30519,XM_017002951.2,100.000,30,0,0,31,60,2755,2726,2.06e-07,56.5
p30519,XM_017002950.2,100.000,32,0,0,1,32,3108,3077,1.59e-08,60.2
p30519,XM_017002950.2,100.000,30,0,0,31,60,3049,3020,2.06e-07,56.5
p30519,XM_017002949.2,100.000,32,0,0,1,32,3291,3260,1.59e-08,60.2
p30519,XM_017002949.2,100.000,30,0,0,31,60,3232,3203,2.06e-07,56.5
p30519,XM_017002948.2,100.000,32,0,0,1,32,3316,3285,1.59e-08,60.2
p30519,XM_017002948.2,100.000,30,0,0,31,60,3257,3228,2.06e-07,56.5
p30519,XM_017002947.2,100.000,32,0,0,1,32,3291,3260,1.59e-08,60.2
p30519,XM_017002947.2,100.000,30,0,0,31,60,3232,3203,2.06e-07,56.5
p30519,XM_017002946.2,100.000,32,0,0,1,32,3108,3077,1.59e-08,60.2
p30519,XM_017002946.2,100.000,30,0,0,31,60,3049,3020,2.06e-07,56.5
p30519,XM_017002945.2,100.000,32,0,0,1,32,3291,3260,1.59e-08,60.2
p30519,XM_017002945.2,100.000,30,0,0,31,60,3232,3203,2.06e-07,56.5
p30519,XM_011544344.3,100.000,32,0,0,1,32,3291,3260,1.59e-08,60.2
p30519,XM_011544344.3,100.000,30,0,0,31,60,3232,3203,2.06e-07,56.5
p30519,XM_017002944.2,100.000,32,0,0,1,32,3316,3285,1.59e-08,60.2
p30519,XM_017002944.2,100.000,30,0,0,31,60,3257,3228,2.06e-07,56.5
p30519,XM_011544343.3,100.000,32,0,0,1,32,3294,3263,1.59e-08,60.2
p30519,XM_011544343.3,100.000,30,0,0,31,60,3235,3206,2.06e-07,56.5
p30519,XM_017002943.2,100.000,32,0,0,1,32,3682,3651,1.59e-08,60.2
p30519,XM_017002943.2,100.000,30,0,0,31,60,3623,3594,2.06e-07,56.5
p30519,XM_017002942.2,100.000,32,0,0,1,32,4139,4108,1.59e-08,60.2
p30519,XM_017002942.2,100.000,30,0,0,31,60,4080,4051,2.06e-07,56.5
p30519,XM_017002938.2,100.000,32,0,0,1,32,4139,4108,1.59e-08,60.2
p30519,XM_017002938.2,100.000,30,0,0,31,60,4080,4051,2.06e-07,56.5
p30519,XM_017002941.2,100.000,32,0,0,1,32,3604,3573,1.59e-08,60.2
p30519,XM_017002941.2,100.000,30,0,0,31,60,3545,3516,2.06e-07,56.5
p30519,XM_017002937.2,100.000,32,0,0,1,32,4139,4108,1.59e-08,60.2
p30519,XM_017002937.2,100.000,30,0,0,31,60,4080,4051,2.06e-07,56.5
p30519,XM_017002940.2,100.000,32,0,0,1,32,3697,3666,1.59e-08,60.2
p30519,XM_017002940.2,100.000,30,0,0,31,60,3638,3609,2.06e-07,56.5
p30519,XM_017002939.2,100.000,32,0,0,1,32,3609,3578,1.59e-08,60.2
p30519,XM_017002939.2,100.000,30,0,0,31,60,3550,3521,2.06e-07,56.5
p30519,XM_017002935.2,100.000,32,0,0,1,32,4139,4108,1.59e-08,60.2
p30519,XM_017002935.2,100.000,30,0,0,31,60,4080,4051,2.06e-07,56.5
p30519,XM_017002936.2,100.000,32,0,0,1,32,3697,3666,1.59e-08,60.2
p30519,XM_017002936.2,100.000,30,0,0,31,60,3638,3609,2.06e-07,56.5
p30519,XM_017002934.2,100.000,32,0,0,1,32,3697,3666,1.59e-08,60.2
p30519,XM_017002934.2,100.000,30,0,0,31,60,3638,3609,2.06e-07,56.5
p30519,XM_011544341.3,100.000,32,0,0,1,32,4150,4119,1.59e-08,60.2
p30519,XM_011544341.3,100.000,30,0,0,31,60,4091,4062,2.06e-07,56.5
p30519,XM_011544342.3,100.000,32,0,0,1,32,3771,3740,1.59e-08,60.2
p30519,XM_011544342.3,100.000,30,0,0,31,60,3712,3683,2.06e-07,56.5
p30519,XM_017002933.2,100.000,32,0,0,1,32,3604,3573,1.59e-08,60.2
p30519,XM_017002933.2,100.000,30,0,0,31,60,3545,3516,2.06e-07,56.5
p30519,XM_011544339.3,100.000,32,0,0,1,32,3875,3844,1.59e-08,60.2
p30519,XM_011544339.3,100.000,30,0,0,31,60,3816,3787,2.06e-07,56.5
